"You can opt in for the use of health information by the site, which uses it for an unspecified purpose.",5,"[(6425, 4, 88), (5425, 5, 84), (6435, 10, 88), (5491, 24, 84), (6458, 24, 88)]"
"A user can view their information, within the scope of user information outside of our label scheme.",5,"[(5551, 52, 84), (6504, 57, 88), (6505, 58, 88), (6506, 60, 88), (6507, 61, 88)]"
An unnamed third party does receive your health information for service operations or security. The data is personally identifiable.,5,"[(6452, 20, 88), (6456, 23, 88), (6466, 29, 88), (6476, 37, 88), (6479, 40, 88)]"
An unspecified third party does receive your health information for an unspecified purpose. The identifiability of the data is not covered by our label scheme.,4,"[(5435, 9, 84), (7153, 9, 82), (5545, 48, 84), (7217, 48, 82)]"
"You can opt in for the use of health information by a third party, which collects or receives it for an unspecified purpose.",4,"[(6426, 4, 88), (6436, 10, 88), (5492, 24, 84), (6459, 24, 88)]"
An unspecified third party does receive your health information for legal requirements.,4,"[(5521, 33, 84), (7197, 33, 82), (5529, 38, 84), (7222, 38, 82)]"
A named third party does receive your health information for a basic service or feature.,4,"[(5473, 18, 84), (5474, 19, 84), (5508, 29, 84), (5535, 43, 84)]"
"You can opt out (by contacting the company) from the use of health information by the site, which uses it for an unspecified purpose.",4,"[(6423, 4, 88), (6428, 5, 88), (5431, 7, 84), (5505, 28, 84)]"
"The site collects your health information for an unspecified purpose. Collection happens in an unspecified way, and your data's identifiability is not covered by our label scheme.",4,"[(5437, 9, 84), (7152, 9, 82), (5547, 48, 84), (7216, 48, 82)]"
An unnamed third party does receive your health information for an unspecified purpose.,3,"[(5430, 6, 84), (5479, 20, 84), (7213, 57, 82)]"
An unnamed third party does receive your health information for legal requirements. The data is personally identifiable.,3,"[(6472, 33, 88), (6477, 38, 88), (6478, 39, 88)]"
An unspecified third party does receive your health information for an unspecified purpose. You can opt in for data collection.,3,"[(5427, 4, 84), (7125, 4, 82), (5438, 10, 84)]"
A named third party does receive your health information for a basic service or feature. The data is personally identifiable.,3,"[(6450, 19, 88), (6473, 34, 88), (6496, 45, 88)]"
"A user can view their information, within the scope of information the company has learned about the user.",3,"[(6502, 51, 88), (6503, 52, 88), (6486, 53, 88)]"
The site collects your health information for an unspecified purpose. Collection happens in an unspecified way. You can opt in for data collection.,3,"[(7124, 4, 82), (7127, 5, 82), (5439, 10, 84)]"
A specific security measure not covered above.,3,"[(6421, 1, 88), (5549, 50, 84), (6501, 50, 88)]"
"You can opt out (by contacting the company) from the use of health information by a third party, which collects or receives it for an unspecified purpose.",3,"[(6424, 4, 88), (6429, 5, 88), (5432, 7, 84)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified in a manner outside of our label scheme. Users' choices regarding policy changes are not mentioned or are unclear.",3,"[(5445, 14, 84), (6440, 14, 88), (7134, 14, 82)]"
An unnamed third party does receive your health information for a basic service or feature.,3,"[(7143, 6, 82), (5489, 23, 84), (7178, 23, 82)]"
The site collects your health information for analytics or research. Collection happens in an unspecified way.,3,"[(5477, 20, 84), (7169, 20, 82), (7239, 47, 82)]"
A named third party does receive your health information for service operations or security.,2,"[(6433, 8, 88), (7231, 43, 82)]"
"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data"".",2,"[(7180, 23, 82), (7199, 50, 82)]"
A named third party does receive your health information for a purpose outside of our label scheme. The data is personally identifiable.,2,"[(6483, 42, 88), (6484, 43, 88)]"
An unspecified third party does receive your health information for an unspecified purpose. The data is aggregated or anonymized.,2,"[(5434, 9, 84), (5544, 48, 84)]"
An unnamed third party does receive your health information for an unspecified purpose. The data is aggregated or anonymized.,2,"[(6434, 9, 88), (6500, 48, 88)]"
The site collects your health information for marketing purposes. Collection happens in an unspecified way.,2,"[(5484, 21, 84), (5487, 22, 84)]"
The site collects something that uniquely identifies you for an unspecified purpose. Collection happens in an unspecified way.,2,"[(5449, 16, 84), (7160, 16, 82)]"
"You can opt out (by contacting the company) from the use of health information by a third party, which collects or receives it for a basic service or feature.",2,"[(6465, 28, 88), (6492, 62, 88)]"
An unnamed third party does receive your health information for analytics or research.,2,"[(5480, 20, 84), (7179, 23, 82)]"
"The site collects your health information for service operations or security. Collection happens by some means outside of our label scheme, and your data is identifiable.",2,"[(6451, 20, 88), (6480, 40, 88)]"
An unnamed third party does receive your health information for an unspecified purpose. You can opt in for data collection.,2,"[(5426, 5, 84), (7128, 5, 82)]"
"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of unspecified user information.",2,"[(7156, 13, 82), (7211, 62, 82)]"
A named third party does receive your health information for an unspecified purpose. You can opt out by contacting the company for the use of your information.,2,"[(5494, 25, 84), (5504, 27, 84)]"
An unnamed third party does receive your health information for service operations or security.,2,"[(7224, 39, 82), (7226, 40, 82)]"
The site collects your demographic information for an unspecified purpose. Collection happens in an unspecified way.,2,"[(5448, 16, 84), (7158, 16, 82)]"
The site collects your health information for legal requirements. Collection happens in an unspecified way.,2,"[(5520, 33, 84), (7198, 33, 82)]"
A named third party does receive your health information for service operations or security. The data is personally identifiable.,2,"[(6475, 36, 88), (6481, 41, 88)]"
The site collects your health information for an unspecified purpose. Collection happens in an unspecified way. You can opt out by contacting the company for the use of your information.,2,"[(5424, 4, 84), (5495, 25, 84)]"
"The site collects your health information for an unspecified purpose. Collection happens in an unspecified way, and your data is aggregated or anonymized.",2,"[(5436, 9, 84), (5546, 48, 84)]"
A named third party does receive your health information for an unspecified purpose.,2,"[(5525, 35, 84), (5539, 46, 84)]"
An unnamed third party does receive your health information for a basic service or feature. The data is personally identifiable.,2,"[(6430, 6, 88), (6497, 46, 88)]"
A third party outside of our label scheme does receive your health information for an unspecified purpose.,2,"[(7145, 7, 82), (7185, 25, 82)]"
The site collects your health information for service operations or security. Collection happens in an unspecified way.,2,"[(5454, 17, 84), (7228, 40, 82)]"
The policy makes a statement about data from a demographic outside of our label scheme.,2,"[(5440, 11, 84), (5515, 30, 84)]"
A named third party does receive your health information for analytics or research.,1,"[(5528, 37, 84)]"
A named third party does receive your health information for a basic service or feature. The data is personally identifiable. You can configure your privacy using a method outside our label scheme.,1,"[(6474, 35, 88)]"
An unnamed third party does receive your health information for legal requirements.,1,"[(7223, 39, 82)]"
"The site collects your demographic information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme, and your data is identifiable. You can opt out using the provided link.",1,"[(6454, 22, 88)]"
A third party outside of our label scheme does receive your health information for a basic service or feature. The data is personally identifiable. You can opt out by contacting the company.,1,"[(6464, 27, 88)]"
"You can choose not to use a service or feature to avoid the use of health information by the site, which uses it for a purpose outside of our label scheme.",1,"[(5512, 30, 84)]"
A third party outside of our label scheme does receive your contact information for a purpose outside of our label scheme.,1,"[(7186, 26, 82)]"
"You can opt in for the use of health information by the site, which uses it for a basic service or feature.",1,"[(6432, 7, 88)]"
Another part of the company or institution does receive your health information for a purpose outside of our label scheme.,1,"[(7176, 22, 82)]"
An unspecified third party does receive your health information for an unspecified purpose. You can opt out by contacting the company.,1,"[(5428, 4, 84)]"
The site collects your demographic information for service operations or security. Collection happens in an unspecified way.,1,"[(7175, 22, 82)]"
"The site collects an information type outside of our label scheme for a basic service or feature. Collection happens by some means outside of our label scheme, and your data is identifiable. You can opt out by contacting the company for the use of your information.",1,"[(6462, 26, 88)]"
You can make a choice about your privacy not described by our label scheme the use of unspecified information by an unspecified party for a basic service or feature.,1,"[(6494, 64, 88)]"
"You can make a choice about your privacy not described by our label scheme the use of health information by the site, which uses it for a basic service or feature.",1,"[(5518, 32, 84)]"
The site collects your health information for a basic service or feature. Collection happens in an unspecified way. You can configure your privacy using a method outside our label scheme.,1,"[(5516, 31, 84)]"
A named third party does receive information about you not covered by our label scheme for an unspecified purpose. You can opt out by contacting the company for the collection or sharing of your information.,1,"[(5501, 26, 84)]"
The site collects your contact information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(7159, 16, 82)]"
An unnamed third party does receive your health information for service operations or security. You can opt in for data collection.,1,"[(5452, 17, 84)]"
The site collects your health information for an unspecified purpose. Collection happens in an unspecified way. You can opt in for data collection for the use of your information.,1,"[(5423, 4, 84)]"
"The site collects your health information for an unspecified purpose. Collection happens in an unspecified way, and your data's identifiability is not covered by our label scheme. You can opt in for data collection.",1,"[(7154, 9, 82)]"
The site collects your health information for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(7172, 21, 82)]"
A named third party does receive your contact information for an unspecified purpose. You can opt out by contacting the company for the collection or sharing of your information.,1,"[(5503, 26, 84)]"
The policy makes a statement about how data from children is treated.,1,"[(5441, 11, 84)]"
An unspecified third party does receive your health information for marketing purposes. You can opt in for data collection.,1,"[(7137, 10, 82)]"
A third party outside of our label scheme does receive your health information for a basic service or feature.,1,"[(7163, 17, 82)]"
"The site collects something that uniquely identifies you for a basic service or feature. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(6447, 16, 88)]"
The site collects your health information for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(7138, 10, 82)]"
A third party outside of our label scheme does receive your health information for analytics or research.,1,"[(7237, 47, 82)]"
An unspecified third party does not receive your health information for an unspecified purpose.,1,"[(7146, 7, 82)]"
"A user can view their information, within the scope of unspecified user information.",1,"[(7201, 52, 82)]"
"The site collects your health information for a basic service or feature. Collection happens by some means outside of our label scheme, and your data is identifiable. You can opt out by contacting the company for the use of your information.",1,"[(6461, 26, 88)]"
"You can opt out (by contacting the company) from the use of health information by a third party, which collects or receives it for legal requirements.",1,"[(6469, 30, 88)]"
The site collects your health information for analytics or research. Collection happens in an unspecified way. You can opt in for data collection for the use of your information.,1,"[(5540, 47, 84)]"
"You can choose not to use a service or feature to avoid the use of health information by a third party, which collects or receives it for a basic service or feature.",1,"[(5514, 30, 84)]"
An unnamed third party does receive your health information for a purpose outside of our label scheme.,1,"[(7225, 40, 82)]"
Another part of the company or institution does receive your health information for a basic service or feature. The data is personally identifiable. You can opt in for data collection.,1,"[(6449, 18, 88)]"
"You can opt in for the use of health information by the site, which collects it for an unspecified purpose.",1,"[(5490, 24, 84)]"
The site collects your location information for an unspecified purpose. Collection happens in an unspecified way. You can opt out by contacting the company.,1,"[(5497, 26, 84)]"
"You can make a choice about your privacy not described by our label scheme the use of health information by a third party, which collects or receives it for analytics or research.",1,"[(6499, 47, 88)]"
"You can opt in for the use of health information by the site, which uses it for analytics or research.",1,"[(6498, 47, 88)]"
The site collects your contact information for an unspecified purpose. Collection happens in an unspecified way. You can opt out by contacting the company.,1,"[(5496, 26, 84)]"
"The site collects your health information for marketing purposes. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(6453, 21, 88)]"
The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(5450, 16, 84)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens in an unspecified way. You can opt out by contacting the company.,1,"[(5499, 26, 84)]"
"You can opt in for the use of health information by the site, which uses it for legal requirements.",1,"[(6467, 30, 88)]"
An unspecified third party does receive your health information for an unspecified purpose. The identifiability of the data is not covered by our label scheme. You can opt in for data collection.,1,"[(7155, 9, 82)]"
"You can make no specified choices about the use of unspecified information by the site, which uses it for marketing purposes.",1,"[(5488, 22, 84)]"
An unnamed third party does receive your health information for analytics or research. You can opt in for data collection for the use of your information.,1,"[(5542, 47, 84)]"
"You can opt in for the use of health information by a third party, which collects or receives it for legal requirements.",1,"[(6468, 30, 88)]"
"The site collects your contact information for a basic service or feature. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(6446, 16, 88)]"
A named third party does receive your location information for an unspecified purpose. You can opt out by contacting the company for the collection or sharing of your information.,1,"[(5502, 26, 84)]"
An unnamed third party does receive your health information for an unspecified purpose. The data is personally identifiable. You can configure your privacy using a method outside our label scheme.,1,"[(6471, 32, 88)]"
An unnamed third party does receive your health information for a basic service or feature. You can opt in for data collection.,1,"[(5451, 17, 84)]"
The site collects your health information for an unspecified purpose. Collection happens in an unspecified way. You can opt out by contacting the company.,1,"[(5498, 26, 84)]"
The site collects your location information for marketing purposes. Collection happens in an unspecified way.,1,"[(5486, 22, 84)]"
"The site collects your health information for a basic service or feature. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(6444, 16, 88)]"
The site collects your demographic information for marketing purposes. Collection happens in an unspecified way.,1,"[(5485, 22, 84)]"
An unnamed third party does receive your health information for analytics or research. You can choose not to use the service or feature for the use of your information.,1,"[(5543, 47, 84)]"
A named third party does receive your health information for an unspecified purpose. You can opt out by contacting the company for the collection or sharing of your information.,1,"[(5500, 26, 84)]"
"The site collects your demographic information for a basic service or feature. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(6445, 16, 88)]"
"You can choose not to use a service or feature to avoid the use of health information by the site, which uses it for a basic service or feature.",1,"[(5511, 30, 84)]"
The site collects your health information for personalization or customization. Collection happens in an unspecified way.,1,"[(5478, 20, 84)]"
"A user can edit their information, within the scope of information the company has learned about the user.",1,"[(6488, 55, 88)]"
"A user can edit their information, within the scope of user information outside of our label scheme.",1,"[(5554, 55, 84)]"
"You can opt in for the use of generic personal information by the site, which uses it for an additional (non-basic) service or feature.",1,"[(6431, 7, 88)]"
The site collects your health information for analytics or research. Collection happens in an unspecified way. You can choose not to use the service or feature for the use of your information.,1,"[(5541, 47, 84)]"
Another part of the company or institution does receive your demographic information for a purpose outside of our label scheme. The data is personally identifiable. You can opt out using the provided link.,1,"[(6455, 22, 88)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(6441, 14, 88)]"
An unnamed third party does receive your health information for a basic service or feature. The data is personally identifiable. You can opt in for data collection for the use of your information.,1,"[(6448, 17, 88)]"
"You can opt out (by contacting the company) from the use of health information by the site, which collects it for legal requirements.",1,"[(6470, 30, 88)]"
"You can make a choice about your privacy not described by our label scheme the use of health information by a third party, which collects or receives it for a basic service or feature.",1,"[(5519, 32, 84)]"
An unnamed third party does receive your health information for personalization or customization.,1,"[(5481, 20, 84)]"
"A user can edit their information, within the scope of unspecified user information.",1,"[(7205, 55, 82)]"
An unspecified third party does collect on the first party website or app your health information for a basic service or feature. You can configure your privacy using a method outside our label scheme.,1,"[(5517, 31, 84)]"
"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer).",1,"[(6482, 42, 88)]"
An unnamed third party does receive your health information for a purpose outside of our label scheme. The data is personally identifiable.,1,"[(6495, 44, 88)]"
A named third party does receive your health information for an unspecified purpose. You can opt in for data collection for the use of your information.,1,"[(5524, 35, 84)]"
"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(7133, 14, 82)]"
"You can choose not to use a service or feature to avoid the use of health information by a third party, which collects or receives it for a purpose outside of our label scheme.",1,"[(5513, 30, 84)]"
An unnamed third party does receive your health information for an unspecified purpose. The data is personally identifiable.,1,"[(6463, 26, 88)]"
A named third party does receive your health information for an unspecified purpose. The data is personally identifiable. You can opt out by contacting the company.,1,"[(6460, 25, 88)]"
"You can opt out (by contacting the company) from the use of health information by the site, which uses it for a basic service or feature.",1,"[(6491, 62, 88)]"
