The text describes a specific data practice that is not covered by our label scheme.,2,"[(2756, 10, 88), (2158, 14, 82)]"
Data is accessible to employees/third parties on a need-to-know basis.,2,"[(2120, 7, 82), (2751, 7, 88)]"
"A user's unspecified information is retained for an unspecified duration to perform a requested service, and then it is deleted..",1,"[(2761, 14, 88)]"
The site does not collect your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(1683, 1, 84)]"
"The site collects your generic personal information for personalization or customization. Collection happens when you implicitly provide information on the website, and your data is identifiable.",1,"[(1700, 5, 84)]"
The site collects your user profile for a basic service or feature. Collection happens in an unspecified way.,1,"[(2096, 4, 82)]"
An unnamed third party does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.,1,"[(2152, 10, 82)]"
"The site collects your generic personal information for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts, and your data is identifiable.",1,"[(2741, 3, 88)]"
You can opt out (by contacting the company) from the use of unspecified information by an unspecified party for marketing purposes.,1,"[(2156, 13, 82)]"
"The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(1675, 1, 84)]"
"The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized. You can configure your privacy with browser settings.",1,"[(1685, 2, 84)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(1728, 14, 84)]"
"The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable. You can opt out by contacting the company.",1,"[(2107, 6, 82)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website. You can configure your privacy with browser settings.,1,"[(1684, 2, 84)]"
"A user can edit their information, within the scope of information explicitly provided by the user.",1,"[(1730, 15, 84)]"
An unnamed third party does receive your unspecified personal information for legal requirements. The data is personally identifiable.,1,"[(2755, 9, 88)]"
The site does not collect your contact information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(1681, 1, 84)]"
The site collects your location information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(1693, 4, 84)]"
An unnamed third party does receive your unspecified personal information for targeted advertising. The data is personally identifiable. You can opt out by contacting the company for the use of your information.,1,"[(2749, 6, 88)]"
"The site collects your generic personal information for personalization or customization. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(2101, 5, 82)]"
A named third party does receive your unspecified personal information for an additional (non-basic) service or feature. The data is personally identifiable. You can opt out by contacting the company.,1,"[(2115, 6, 82)]"
An unnamed third party does receive your unspecified personal information for a basic service or feature. The data is personally identifiable. You can opt out by contacting the company for the use of your information.,1,"[(2748, 6, 88)]"
The site collects your website activities for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(1695, 4, 84)]"
"A user's contact information is retained for an unspecified duration to perform a requested service, and then it is deleted..",1,"[(2762, 14, 88)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(1697, 4, 84)]"
"The site collects your generic personal information for marketing purposes. Collection happens by an unnamed service or third party, and your data is identifiable.",1,"[(2136, 8, 82)]"
"The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(1677, 1, 84)]"
"The site collects your generic personal information for marketing purposes. Collection happens when you implicitly provide information in an unspecified way, and your data is identifiable. You can opt out by contacting the company for the use of your information.",1,"[(1704, 6, 84)]"
An unnamed third party does receive your unspecified personal information for mergers or acquisitions. The data is personally identifiable.,1,"[(2754, 9, 88)]"
"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of information explicitly provided by the user.",1,"[(2166, 15, 82)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(1696, 4, 84)]"
The site does not collect your location information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(1682, 1, 84)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified in a manner outside of our label scheme. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(2043, 17, 82)]"
The text does not fit into our label scheme.,1,"[(2766, 18, 88)]"
"The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(1676, 1, 84)]"
"A user can edit their information, within the scope of information the company has learned about the user.",1,"[(2763, 15, 88)]"
An unspecified third party does receive unspecified information about you for mergers or acquisitions.,1,"[(1716, 9, 84)]"
"When a change of an unspecified nature is made to the privacy policy, users are personally notified. Users have no options regarding the change.",1,"[(1734, 17, 84)]"
An unnamed third party does receive your unspecified personal information for marketing purposes. The data is personally identifiable. You can opt out by contacting the company for the use of your information.,1,"[(2750, 6, 88)]"
An unnamed third party does receive your unspecified personal information for legal requirements.,1,"[(2130, 9, 82)]"
A named third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.,1,"[(2127, 7, 82)]"
"The site collects your generic personal information for a basic service or feature. Collection happens when you implicitly provide information on the website, and your data is identifiable.",1,"[(1699, 5, 84)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users can participate in a process to influence the change.",1,"[(2764, 17, 88)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website. You can configure your privacy with browser settings.,1,"[(2737, 2, 88)]"
"The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(2744, 4, 88)]"
The site collects your demographic information for a basic service or feature. Collection happens in an unspecified way.,1,"[(2093, 4, 82)]"
A named third party does receive your unspecified personal information for marketing purposes. The data is personally identifiable. You can opt out by contacting the company.,1,"[(2116, 6, 82)]"
"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(2743, 4, 88)]"
An unspecified third party does receive unspecified information about you for legal requirements.,1,"[(1717, 9, 84)]"
An unnamed third party does collect on the first party website or app your unspecified personal information for an unspecified purpose. The data is personally identifiable.,1,"[(1719, 10, 84)]"
The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(1694, 4, 84)]"
"The site collects your generic personal information for marketing purposes. Collection happens when you implicitly provide information on the website, and your data is identifiable.",1,"[(2746, 6, 88)]"
The site collects your cookies or tracking elements for advertising. Collection happens on the website. You can configure your privacy with browser settings.,1,"[(2073, 2, 82)]"
"The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(1688, 3, 84)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens on the website. You can configure your privacy with browser settings.,1,"[(2071, 2, 82)]"
A named third party does do something unspecified with your unspecified personal information for an unspecified purpose. The data is personally identifiable. You can opt out by contacting the company.,1,"[(1705, 6, 84)]"
"The site collects your generic personal information for analytics or research. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(2102, 5, 82)]"
"The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized. You can configure your privacy with browser settings.",1,"[(1686, 2, 84)]"
The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(1692, 4, 84)]"
A named third party does receive your unspecified personal information for a basic service or feature. The data is personally identifiable. You can opt out by contacting the company.,1,"[(2114, 6, 82)]"
The site collects your contact information for a basic service or feature. Collection happens in an unspecified way.,1,"[(2092, 4, 82)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users have no options regarding the change.",1,"[(1733, 17, 84)]"
An unnamed third party does receive your unspecified personal information for a basic service or feature. The data is personally identifiable.,1,"[(2752, 7, 88)]"
"The site collects your generic personal information for personalization or customization. Collection happens when you implicitly provide information on the website for users with accounts, and your data is identifiable.",1,"[(1701, 5, 84)]"
"When a change of an unspecified nature is made to the privacy policy, users are personally notified. Users can participate in a process to influence the change.",1,"[(2765, 17, 88)]"
An unnamed third party does receive your unspecified personal information for analytics or research. The data is personally identifiable. You can opt out by contacting the company for the use of your information.,1,"[(2747, 6, 88)]"
"The company/organization has a privacy or security program/organization in place addressing, for example, how to protect data against unauthorized access or privacy training for employees.",1,"[(1722, 12, 84)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(2041, 17, 82)]"
An unnamed third party does receive your unspecified personal information for mergers or acquisitions.,1,"[(2129, 9, 82)]"
A named third party does receive your unspecified personal information for analytics or research. The data is personally identifiable. You can opt out by contacting the company.,1,"[(2112, 6, 82)]"
"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(2084, 3, 82)]"
