The site collects your IP address or device IDs for analytics or research. Collection happens in an unspecified way.,1,"[(7242, 1, 82)]"
The site collects your IP address or device IDs for analytics or research. Collection happens on the website.,1,"[(5569, 1, 84)]"
The site collects your contact information for analytics or research. Collection happens on the website.,1,"[(5584, 6, 84)]"
The site collects your location information for marketing purposes. Collection happens on the website.,1,"[(5577, 5, 84)]"
The site collects your demographic information for marketing purposes. Collection happens on the website.,1,"[(5576, 5, 84)]"
"The site collects your unspecified information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized.",1,"[(7278, 14, 82)]"
The site collects your demographic information for a basic service or feature. Collection happens in an unspecified way.,1,"[(7258, 6, 82)]"
The site collects your contact information for a basic service or feature. Collection happens in an unspecified way.,1,"[(7251, 5, 82)]"
An unspecified third party does receive unspecified information about you for mergers or acquisitions.,1,"[(7270, 11, 82)]"
"The site collects your generic personal information for a basic service or feature. Collection happens on the website, and your data is identifiable.",1,"[(6523, 7, 88)]"
"The site collects your financial information for a purpose outside of our label scheme. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt out using the provided link for the use of your information.",1,"[(6517, 5, 88)]"
The site collects your location information for analytics or research. Collection happens on the website.,1,"[(5586, 6, 84)]"
"The site collects your website activities for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized.",1,"[(7272, 12, 82)]"
"The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is aggregated or anonymized.",1,"[(6532, 13, 88)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is personally identifiable. You can opt in for data collection for the use of your information.,1,"[(5590, 8, 84)]"
The site collects your financial information for marketing purposes. Collection happens on the website.,1,"[(5575, 5, 84)]"
"The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(5595, 12, 84)]"
The site collects your IP address or device IDs for service operations or security. Collection happens on the website.,1,"[(5570, 1, 84)]"
An unspecified third party does do something unspecified with your activities on the website or app for an unspecified purpose. The data is aggregated or anonymized.,1,"[(7275, 13, 82)]"
The site collects your IP address or device IDs for service operations or security. Collection happens in an unspecified way.,1,"[(7241, 1, 82)]"
"The site collects your demographic information for analytics or research. Collection happens when you implicitly provide information on the website, and your data is identifiable.",1,"[(6510, 1, 88)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable.",1,"[(5589, 7, 84)]"
The site collects your demographic information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website.,1,"[(6520, 6, 88)]"
"The site collects your unspecified information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(7265, 8, 82)]"
The site collects your IP address or device IDs for personalization or customization. Collection happens on the website.,1,"[(5568, 1, 84)]"
An unnamed third party does track on the first party website or app unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.,1,"[(5600, 13, 84)]"
The site collects your IP address or device IDs for a basic service or feature. Collection happens on the website.,1,"[(5567, 1, 84)]"
"The site does not collect your unspecified information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(7264, 8, 82)]"
"The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable.",1,"[(7260, 7, 82)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens in an unspecified way.,1,"[(7246, 3, 82)]"
"The site collects your cookies or tracking elements for a purpose outside of our label scheme. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme.",1,"[(6513, 3, 88)]"
An unspecified third party does receive unspecified information about you for an unspecified purpose. The data is personally identifiable.,1,"[(7266, 8, 82)]"
"The site collects your contact information for a purpose outside of our label scheme. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt out using the provided link for the use of your information.",1,"[(6516, 5, 88)]"
"The site collects your demographic information for a purpose outside of our label scheme. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt out using the provided link for the use of your information.",1,"[(6518, 5, 88)]"
Other users does receive your contact information for marketing purposes. You can opt in for data collection for the use of your information.,1,"[(5587, 6, 84)]"
The site collects your computer information for an unspecified purpose. Collection happens on the website.,1,"[(7273, 12, 82)]"
An unnamed third party does receive your unspecified personal information for legal requirements. The data is personally identifiable.,1,"[(6525, 9, 88)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized.",1,"[(6535, 14, 88)]"
The site collects your demographic information for analytics or research. Collection happens on the website.,1,"[(5585, 6, 84)]"
The site collects your contact information for marketing purposes. Collection happens on the website.,1,"[(5574, 5, 84)]"
The site collects your contact information for analytics or research. Collection happens in an unspecified way.,1,"[(7256, 6, 82)]"
The site collects your unspecified information for mergers or acquisitions. Collection happens by some means outside of our label scheme.,1,"[(7271, 11, 82)]"
"The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information on the website, and your data is identifiable.",1,"[(6509, 1, 88)]"
"The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way, and your data is aggregated or anonymized.",1,"[(7276, 13, 82)]"
The site collects your financial information for a purpose outside of our label scheme. Collection happens in an unspecified way.,1,"[(7253, 5, 82)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens on the website. You can configure your privacy with browser settings.,1,"[(5571, 2, 84)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens in an unspecified way. You can configure your privacy with browser settings for the collection of your information.,1,"[(7244, 2, 82)]"
"You can opt out (via a link) from the use of unspecified information by the site, which uses it for an unspecified purpose.",1,"[(5580, 5, 84)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.,1,"[(6536, 14, 88)]"
"The site collects your survey data for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(5597, 12, 84)]"
An unspecified third party does not receive unspecified information about you for an unspecified purpose. The data is personally identifiable.,1,"[(7263, 8, 82)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website.,1,"[(5572, 3, 84)]"
"The site collects your survey data for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt in for data collection for the use of your information.",1,"[(6522, 6, 88)]"
The site collects your financial information for a basic service or feature. Collection happens on the website.,1,"[(5579, 5, 84)]"
"You can choose not to use a service or feature to avoid the use of cookies and tracking elements by the site, which collects it for an unspecified purpose.",1,"[(5573, 4, 84)]"
"You can make no specified choices about the use of cookies and tracking elements by the site, which collects it for an unspecified purpose.",1,"[(7247, 4, 82)]"
The site collects your cookies or tracking elements for service operations or security. Collection happens in an unspecified way. You can configure your privacy with browser settings for the collection of your information.,1,"[(7245, 2, 82)]"
"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt in for data collection for the use of your information.",1,"[(6521, 6, 88)]"
The site collects your demographic information for personalization or customization. Collection happens on the website.,1,"[(5578, 5, 84)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website.,1,"[(7274, 12, 82)]"
"The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on other websites, and your data is aggregated or anonymized.",1,"[(6533, 13, 88)]"
