The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(6318, 14, 103)]"
"The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable.",1,"[(13941, 26, 123)]"
"The site collects your computer information for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized.",1,"[(13940, 25, 123)]"
"A user with an account can opt out (via a link) from the use of contact information by the site, which uses it for a basic service or feature.",1,"[(13780, 17, 123)]"
An unnamed third party does receive unspecified information about you for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection for the use of your information.,1,"[(4387, 21, 95)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by an unnamed service or third party.,1,"[(13517, 2, 123)]"
"The site collects your contact information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable.",1,"[(4368, 13, 95)]"
The site collects your cookies or tracking elements for advertising. Collection happens in an unspecified way.,1,"[(7465, 33, 103)]"
The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(7461, 31, 103)]"
The site collects your user profile for legal requirements. Collection happens in an unspecified way.,1,"[(13934, 24, 123)]"
An unnamed third party does receive unspecified information about you for a basic service or feature.,1,"[(6331, 21, 103)]"
A third party outside of our label scheme does do something unspecified with your unspecified personal information for legal requirements.,1,"[(6596, 24, 103)]"
The site collects your unspecified information for an unspecified purpose. Collection happens on the website.,1,"[(13515, 2, 123)]"
The text describes a specific data practice that is not covered by our label scheme.,1,"[(6072, 12, 103)]"
"The site collects your contact information for a basic service or feature. Collection happens in the mobile app for users with accounts, and your data is identifiable. You can choose not to use the service or feature for the collection and use of your information.",1,"[(4348, 6, 95)]"
"The site collects your computer information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable.",1,"[(13942, 26, 123)]"
An unspecified third party does do something unspecified with your unspecified personal information for an unspecified purpose.,1,"[(6328, 19, 103)]"
"The site collects your unspecified information for a purpose outside of our label scheme. Collection happens in an unspecified way, and your data's identifiability is not covered by our label scheme.",1,"[(4391, 25, 95)]"
The site collects your cookies or tracking elements for advertising. Collection happens on the website.,1,"[(13973, 34, 123)]"
An unnamed third party does receive your IP address or device IDs for a basic service or feature. The data is personally identifiable.,1,"[(13825, 22, 123)]"
"The site collects your computer information for an unspecified purpose. Collection happens in an unspecified way, and your data's identifiability is not covered by our label scheme.",1,"[(4352, 7, 95)]"
"The site collects your contact information for an additional (non-basic) service or feature. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(4373, 14, 95)]"
"The site collects your user profile for marketing purposes. Collection happens on the website, and your data is identifiable.",1,"[(13696, 6, 123)]"
A named third party does receive your unspecified personal information for an additional (non-basic) service or feature. You can configure your privacy using a method outside our label scheme.,1,"[(6332, 22, 103)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for an unspecified purpose.,1,"[(13978, 34, 123)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens on the website.,1,"[(13972, 34, 123)]"
"The site collects your IP address or device IDs for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable.",1,"[(13946, 26, 123)]"
"A user can edit their information, within the scope of information the company has learned about the user.",1,"[(13950, 27, 123)]"
The site collects your computer information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(6314, 7, 103)]"
The site collects your contact information for marketing purposes. Collection happens in an unspecified way.,1,"[(6316, 13, 103)]"
"The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(4346, 6, 95)]"
An unnamed third party does receive your contact information for a basic service or feature. The data is personally identifiable.,1,"[(13822, 22, 123)]"
"A user can view their information, within the scope of user information outside of our label scheme.",1,"[(13984, 36, 123)]"
An unnamed third party does receive your user profile for an additional (non-basic) service or feature.,1,"[(13817, 21, 123)]"
"The site collects your contact information for advertising. Collection happens in an unspecified way, and your data is identifiable.",1,"[(4370, 13, 95)]"
"The site collects your contact information for personalization or customization. Collection happens in an unspecified way, and your data is identifiable.",1,"[(4369, 13, 95)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(13772, 4, 123)]"
You can choose not to use a service or feature to avoid the use of unspecified information by an unspecified party for a basic service or feature.,1,"[(4331, 2, 95)]"
An unnamed third party does receive your location information for legal requirements.,1,"[(13808, 20, 123)]"
A third party outside of our label scheme does receive unspecified information about you for an additional (non-basic) service or feature. The data is personally identifiable. You can choose not to use the service or feature for the use of your information.,1,"[(4386, 22, 95)]"
An unnamed third party does receive your user profile for a basic service or feature. The data is personally identifiable.,1,"[(13824, 22, 123)]"
The site collects your location information for marketing purposes. Collection happens in the mobile app. You can opt in for data collection.,1,"[(7458, 6, 103)]"
You can use privacy configuration settings (in the website or app) to control the use of contact information by an unspecified party for marketing purposes.,1,"[(6325, 17, 103)]"
The site collects your contact information for advertising. Collection happens by some means outside of our label scheme.,1,"[(6317, 13, 103)]"
The site collects your user profile for service operations or security. Collection happens in an unspecified way.,1,"[(13937, 24, 123)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way, and your data's identifiability is not covered by our label scheme.",1,"[(4354, 7, 95)]"
"A type of user outside of our label scheme can delete their account (with the company or organization removing all data), within the scope of information explicitly provided by the user.",1,"[(13988, 38, 123)]"
You can make no specified choices about the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(13591, 5, 123)]"
The site collects your user profile for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(13708, 10, 123)]"
"A type of user outside of our label scheme can view their information, within the scope of unspecified user information.",1,"[(7471, 36, 103)]"
An unnamed third party does receive unspecified information about you for legal requirements.,1,"[(13827, 23, 123)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable.",1,"[(4393, 26, 95)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens in an unspecified way.,1,"[(13952, 31, 123)]"
An unnamed third party does do something unspecified with unspecified information about you for analytics or research.,1,"[(4409, 34, 95)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for analytics or research.,1,"[(13976, 34, 123)]"
"The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way, and your data is aggregated or anonymized.",1,"[(4357, 7, 95)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens on the website.,1,"[(13979, 34, 123)]"
The public does receive unspecified information about you for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection for the use of your information.,1,"[(4388, 21, 95)]"
"The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way, and your data's identifiability is not covered by our label scheme.",1,"[(4355, 7, 95)]"
